#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B219AA
#Date Time: 2023-11-07 13:09:51.231
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 1 V Attenuation: 1 X Shift: 81.92 us Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.00010543,3.320490781465334,3.305211233401455
0.00010556,3.316814792251872,3.307199820456962
0.00010569,3.320490781465334,3.300949975425379
0.00010582,3.313138803038409,3.300949975425379
0.00010595,3.320490781465334,3.302654478615805
0.00010608,3.320490781465334,3.310892910702895
0.00010621,3.316814792251872,3.30407489794117
0.00010634,3.320490781465334,3.300949975425379
0.00010647,3.316814792251872,3.301518143155521
0.0001066,3.316814792251872,3.30407489794117
0.00010673,3.316814792251872,3.302086310885663
0.00010686,3.313138803038409,3.308336155917246
0.00010699,3.320490781465334,3.308336155917246
0.00010712,3.320490781465334,3.308336155917246
0.00010725,3.316814792251872,3.308336155917246
0.00010738,3.316814792251872,3.308336155917246
0.00010751,3.313138803038409,3.308904323647388
0.00010764,3.313138803038409,3.311461078433036
0.00010777,3.313138803038409,3.307767988187104
0.0001079,3.316814792251872,3.304643065671312
0.00010803,3.316814792251872,3.30407489794117
0.00010816,3.316814792251872,3.300381807695237
0.00010829,3.313138803038409,3.29839322063973
0.00010842,3.313138803038409,3.303506730211028
0.00010855,3.316814792251872,3.297825052909587
0.00010868,3.316814792251872,3.300949975425379
0.00010881,3.316814792251872,3.300949975425379
0.00010894,3.316814792251872,3.299813639965095
0.00010907,3.313138803038409,3.294700130393796
0.0001092,3.313138803038409,3.302086310885663
0.00010933,3.316814792251872,3.307767988187104
0.00010946,3.316814792251872,3.304643065671312
0.00010959,3.313138803038409,3.305211233401455
0.00010972,3.313138803038409,3.308336155917246
0.00010985,3.320490781465334,3.307767988187104
0.00010998,3.316814792251872,3.304643065671312
0.00011011,3.316814792251872,3.304643065671312
0.00011024,3.316814792251872,3.305211233401455
0.00011037,3.316814792251872,3.308336155917246
0.0001105,3.320490781465334,3.308336155917246
0.00011063,3.320490781465334,3.308336155917246
0.00011076,3.316814792251872,3.157203539699457
0.00011089,1.868475042147619,1.964051306398443
0.00011102,-0.01730742435868035,-0.02993334254154804
0.00011115,-0.02833539199906806,-0.04925104536643866
0.00011128,-0.03201138121253063,-0.05294413561237216
0.00011141,-0.05039132727984349,-0.05663722585830564
0.00011154,-0.05039132727984349,-0.06146665156452326
0.00011167,-0.05406731649330606,-0.07084141911189754
0.0001118,-0.05774330570676863,-0.0714095868420396
0.00011193,-0.05406731649330606,-0.07396634162768896
0.00011206,-0.0614192949202312,-0.0714095868420396
0.00011219,-0.05406731649330606,-0.07510267708797309
0.00011232,-0.0614192949202312,-0.07822759960376452
0.00011245,-0.05774330570676863,-0.07822759960376452
0.00011258,-0.05774330570676863,-0.07822759960376452
0.00011271,-0.0614192949202312,-0.07822759960376452
0.00011284,-0.05406731649330606,-0.07879576733390659
0.00011297,-0.05406731649330606,-0.08248885757984008
0.0001131,-0.05774330570676863,-0.0839092769052053
0.00011323,-0.05774330570676863,-0.07453450935783103
0.00011336,-0.05406731649330606,-0.07510267708797309
0.00011349,-0.05406731649330606,-0.07822759960376452
0.00011362,-0.05039132727984349,-0.07709126414348039
0.00011375,-0.05039132727984349,-0.07084141911189754
0.00011388,-0.04671533806638092,-0.0714095868420396
0.00011401,-0.05406731649330606,-0.0733981738975469
0.00011414,-0.05039132727984349,-0.06771649659610611
0.00011427,-0.04671533806638092,-0.07027325138175547
0.0001144,-0.05406731649330606,-0.06601199340567991
0.00011453,-0.05406731649330606,-0.06089848383438119
0.00011466,-0.05039132727984349,-0.06714832886596404
0.00011479,-0.05039132727984349,-0.06658016113582198
0.00011492,-0.04671533806638092,-0.06402340635017262
0.00011505,-0.04671533806638092,-0.06714832886596404
0.00011518,-0.05406731649330606,-0.06771649659610611
0.00011531,-0.05406731649330606,-0.0697050836516134
0.00011544,-0.05039132727984349,-0.06459157408031468
0.00011557,-0.04303934885291835,-0.06913691592147135
0.0001157,-0.05039132727984349,-0.05976214837409707
0.00011583,-0.04671533806638092,-0.06033031610423913
0.00011596,0.1628160471009856,0.4047149710170299
0.00011609,3.261674954049933,3.02510454244053
0.00011622,3.294758856971096,3.277939182354554
0.00011635,3.305786824611484,3.29583646585408
0.00011648,3.309462813824946,3.308336155917246
0.00011661,3.316814792251872,3.30947249137753
0.00011674,3.331518749105722,3.316290504139254
0.00011687,3.331518749105722,3.318847258924904
0.000117,3.331518749105722,3.316290504139254
0.00011713,3.335194738319184,3.319415426655046
0.00011726,3.335194738319184,3.319415426655046
0.00011739,3.338870727532647,3.319983594385188
0.00011752,3.335194738319184,3.322540349170837
0.00011765,3.335194738319184,3.318847258924904
0.00011778,3.327842759892259,3.315722336409112
0.00011791,3.327842759892259,3.31515416867897
0.00011804,3.327842759892259,3.312029246163179
0.00011817,3.327842759892259,3.313733749353605
0.0001183,3.320490781465334,3.322540349170837
0.00011843,3.324166770678797,3.31771092346462
0.00011856,3.320490781465334,3.308904323647388
0.00011869,3.324166770678797,3.313165581623463
0.00011882,3.316814792251872,3.319415426655046
0.00011895,3.320490781465334,3.318847258924904
0.00011908,3.316814792251872,3.315722336409112
0.00011921,3.316814792251872,3.31515416867897
0.00011934,3.320490781465334,3.312029246163179
0.00011947,3.320490781465334,3.311461078433036
0.0001196,3.316814792251872,3.307767988187104
0.00011973,3.313138803038409,3.304643065671312
0.00011986,3.313138803038409,3.304643065671312
0.00011999,3.320490781465334,3.304643065671312
0.00012012,3.313138803038409,3.304643065671312
0.00012025,3.316814792251872,3.303506730211028
0.00012038,3.324166770678797,3.297256885179445
0.00012051,3.320490781465334,3.297825052909587
0.00012064,3.316814792251872,3.300949975425379
0.00012077,3.309462813824946,3.300949975425379
0.0001209,3.316814792251872,3.301518143155521
0.00012103,3.313138803038409,3.033058890663406
0.00012116,1.081813350466628,1.295601971884159
0.00012129,-0.01363143514521778,-0.0466942905807893
0.00012142,-0.03201138121253063,-0.05606905812816357
0.00012155,-0.0356873704259932,-0.05663722585830564
0.00012168,-0.05039132727984349,-0.06203481929466532
0.00012181,-0.05774330570676863,-0.07510267708797309
0.00012194,-0.05774330570676863,-0.07879576733390659
0.00012207,-0.0614192949202312,-0.08135252211955595
0.0001222,-0.05774330570676863,-0.07822759960376452
0.00012233,-0.0614192949202312,-0.07879576733390659
0.00012246,-0.0614192949202312,-0.08248885757984008
0.00012259,-0.0614192949202312,-0.08504561236548942
0.00012272,-0.05406731649330606,-0.08135252211955595
0.00012285,-0.05774330570676863,-0.07822759960376452
0.00012298,-0.05774330570676863,-0.07879576733390659
0.00012311,-0.05774330570676863,-0.08192068984969801
0.00012324,-0.05774330570676863,-0.08078435438941388
0.00012337,-0.05406731649330606,-0.0733981738975469
0.0001235,-0.05406731649330606,-0.06771649659610611
0.00012363,-0.05406731649330606,0.3592615526056445
0.00012376,3.202859126634532,2.80891672112078
0.00012389,3.283730889330708,3.27424609210862
0.00012402,3.294758856971096,3.291575207878005
0.00012415,3.309462813824946,3.302654478615805
0.00012428,3.313138803038409,3.311461078433036
0.00012441,3.327842759892259,3.308904323647388
0.00012454,3.327842759892259,3.313165581623463
0.00012467,3.327842759892259,3.318279091194761
0.0001248,3.331518749105722,3.312597413893321
0.00012493,3.327842759892259,3.315722336409112
0.00012506,3.331518749105722,3.315722336409112
0.00012519,3.324166770678797,3.315722336409112
0.00012532,3.327842759892259,3.316290504139254
0.00012545,3.327842759892259,3.31771092346462
0.00012558,3.324166770678797,3.30947249137753
0.00012571,3.320490781465334,3.316290504139254
0.00012584,3.320490781465334,3.318279091194761
0.00012597,3.320490781465334,3.311461078433036
0.0001261,3.320490781465334,3.235610686459062
0.00012623,2.364733585965066,2.39529061357766
0.00012636,-0.002603467504830064,-0.02822883935112185
0.00012649,-0.02098341357214292,-0.04044444554920645
0.00012662,-0.03201138121253063,-0.05606905812816357
0.00012675,-0.04303934885291835,-0.05663722585830564
0.00012688,-0.04671533806638092,-0.06089848383438119
0.00012701,-0.05406731649330606,-0.06885283205639023
0.00012714,-0.04671533806638092,-0.07822759960376452
0.00012727,-0.05774330570676863,-0.07765943187362245
0.0001274,-0.05774330570676863,-0.07396634162768896
0.00012753,-0.0614192949202312,-0.0714095868420396
0.00012766,-0.06509528413369377,-0.07453450935783103
0.00012779,-0.0614192949202312,-0.07453450935783103
0.00012792,-0.05406731649330606,-0.07396634162768896
0.00012805,-0.0614192949202312,-0.07084141911189754
0.00012818,-0.06509528413369377,-0.0714095868420396
0.00012831,-0.0614192949202312,-0.07396634162768896
0.00012844,-0.05774330570676863,-0.07027325138175547
0.00012857,-0.05774330570676863,-0.06714832886596404
0.0001287,-0.05406731649330606,-0.06771649659610611
0.00012883,-0.05406731649330606,-0.06913691592147135
0.00012896,-0.05406731649330606,-0.06089848383438119
0.00012909,-0.05039132727984349,-0.06714832886596404
0.00012922,-0.05406731649330606,-0.06771649659610611
0.00012935,-0.05406731649330606,-0.07084141911189754
0.00012948,-0.05406731649330606,-0.07027325138175547
0.00012961,-0.05406731649330606,-0.06771649659610611
0.00012974,-0.05039132727984349,-0.07084141911189754
0.00012987,-0.05039132727984349,-0.07027325138175547
0.00013,-0.05039132727984349,-0.06714832886596404
0.00013013,-0.05039132727984349,-0.06771649659610611
0.00013026,-0.04671533806638092,-0.0697050836516134
0.00013039,-0.04671533806638092,-0.06402340635017262
0.00013052,-0.04671533806638092,-0.06714832886596404
0.00013065,-0.05406731649330606,-0.06771649659610611
0.00013078,-0.05406731649330606,-0.0697050836516134
0.00013091,-0.05039132727984349,-0.06402340635017262
0.00013104,-0.05039132727984349,-0.06658016113582198
0.00013117,-0.05039132727984349,-0.06402340635017262
0.0001313,-0.04303934885291835,-0.06714832886596404
0.00013143,-0.04303934885291835,-0.06771649659610611
0.00013156,-0.04303934885291835,-0.07027325138175547
0.00013169,-0.04303934885291835,-0.06658016113582198
0.00013182,-0.03936335963945577,-0.06402340635017262
0.00013195,-0.04671533806638092,-0.06828466432624818
0.00013208,-0.05039132727984349,-0.07283000616740484
0.00013221,-0.05039132727984349,-0.06402340635017262
0.00013234,-0.05039132727984349,-0.06714832886596404
0.00013247,-0.05039132727984349,-0.06771649659610611
0.0001326,-0.05039132727984349,-0.07027325138175547
0.00013273,-0.05039132727984349,-0.06714832886596404
0.00013286,-0.05039132727984349,-0.06658016113582198
0.00013299,-0.04671533806638092,-0.06345523862003055
0.00013312,-0.04671533806638092,-0.06345523862003055
0.00013325,-0.03936335963945577,-0.06231890315974643
0.00013338,-0.04671533806638092,-0.05663722585830564
0.00013351,-0.03936335963945577,-0.05976214837409707
0.00013364,-0.04303934885291835,-0.059193980643955
0.00013377,-0.04303934885291835,-0.05606905812816357
0.0001339,-0.03936335963945577,-0.05606905812816357
0.00013403,-0.04671533806638092,-0.05606905812816357
0.00013416,-0.04671533806638092,-0.05663722585830564
0.00013429,-0.04671533806638092,-0.05976214837409707
0.00013442,-0.04671533806638092,-0.05976214837409707
0.00013455,-0.04303934885291835,-0.05976214837409707
0.00013468,-0.05039132727984349,-0.06033031610423913
0.00013481,-0.04671533806638092,-0.06345523862003055
0.00013494,-0.04303934885291835,-0.06345523862003055
0.00013507,-0.04671533806638092,-0.06345523862003055
0.0001352,-0.04303934885291835,-0.06288707088988849
0.00013533,-0.04303934885291835,-0.06033031610423913
0.00013546,-0.04303934885291835,-0.06459157408031468
0.00013559,-0.04303934885291835,-0.0697050836516134
0.00013572,-0.04303934885291835,-0.06402340635017262
0.00013585,-0.03936335963945577,-0.06601199340567991
0.00013598,-0.04303934885291835,-0.059193980643955
0.00013611,-0.05039132727984349,-0.0572053935884477
0.00013624,-0.04671533806638092,-0.06345523862003055
0.00013637,-0.03936335963945577,0.129153621898129
0.0001365,1.680999592261027,1.509517122281688
0.00013663,3.291082867757634,3.277371014624412
0.00013676,3.294758856971096,3.29043887241772
0.00013689,3.302110835398021,3.295268298123938
0.00013702,3.316814792251872,3.306347568861738
0.00013715,3.316814792251872,3.316290504139254
0.00013728,3.324166770678797,3.318847258924904
0.00013741,3.327842759892259,3.315722336409112
0.00013754,3.324166770678797,3.317426839599539
0.00013767,3.331518749105722,3.326233439416771
0.0001378,3.327842759892259,3.323676684631121
0.00013793,3.327842759892259,3.326233439416771
0.00013806,3.327842759892259,3.322540349170837
0.00013819,3.331518749105722,3.318847258924904
0.00013832,3.327842759892259,3.316290504139254
0.00013845,3.331518749105722,3.318279091194761
0.00013858,3.331518749105722,3.312029246163179
0.00013871,3.324166770678797,3.312029246163179
0.00013884,3.327842759892259,3.312597413893321
0.00013897,3.327842759892259,2.964594679181317
0.0001391,0.5782028282222561,0.8703284258714437
0.00013923,-0.009955445931755206,-0.02766067162097979
0.00013936,-0.02465940278560549,-0.03675135530327295
0.00013949,-0.0356873704259932,-0.05351230334251422
0.00013962,-0.04303934885291835,-0.06033031610423913
0.00013975,-0.04303934885291835,-0.06345523862003055
0.00013988,-0.04671533806638092,-0.06515974181045675
0.00014001,-0.05039132727984349,-0.07396634162768896
0.00014014,-0.05039132727984349,-0.0714095868420396
0.00014027,-0.0614192949202312,-0.07510267708797309
0.0001404,-0.05406731649330606,-0.07822759960376452
0.00014053,-0.05406731649330606,-0.07822759960376452
0.00014066,-0.05406731649330606,-0.07765943187362245
0.00014079,-0.05406731649330606,-0.07453450935783103
0.00014092,-0.05039132727984349,-0.07453450935783103
0.00014105,-0.04671533806638092,-0.07453450935783103
0.00014118,-0.04671533806638092,-0.07396634162768896
0.00014131,-0.04671533806638092,-0.0714095868420396
0.00014144,-0.05039132727984349,-0.0733981738975469
0.00014157,-0.04671533806638092,-0.06771649659610611
0.0001417,-0.04671533806638092,-0.07084141911189754
0.00014183,-0.05406731649330606,-0.07027325138175547
0.00014196,-0.05406731649330606,-0.06714832886596404
0.00014209,-0.05039132727984349,-0.06771649659610611
0.00014222,-0.04671533806638092,-0.0714095868420396
0.00014235,-0.04303934885291835,-0.07453450935783103
0.00014248,-0.05039132727984349,-0.07453450935783103
0.00014261,-0.05406731649330606,-0.0733981738975469
0.00014274,-0.05406731649330606,-0.06771649659610611
0.00014287,-0.05039132727984349,-0.07027325138175547
0.000143,-0.04671533806638092,-0.06658016113582198
0.00014313,-0.04671533806638092,-0.06288707088988849
0.00014326,-0.04671533806638092,-0.06033031610423913
0.00014339,-0.05039132727984349,-0.06288707088988849
0.00014352,-0.04671533806638092,-0.05976214837409707
0.00014365,-0.05039132727984349,-0.06033031610423913
0.00014378,-0.05039132727984349,-0.06345523862003055
0.00014391,-0.05039132727984349,-0.06231890315974643
0.00014404,-0.04671533806638092,0.09733622901019359
0.00014417,1.420004358105185,1.299010978263379
0.0001443,3.287406878544171,3.271689337322971
0.00014443,3.302110835398021,3.294700130393796
0.00014456,3.313138803038409,3.301518143155521
0.00014469,3.320490781465334,3.305779401131596
0.00014482,3.324166770678797,3.313165581623463
0.00014495,3.327842759892259,3.319415426655046
0.00014508,3.331518749105722,3.318847258924904
0.00014521,3.327842759892259,3.316290504139254
0.00014534,3.335194738319184,3.318847258924904
0.00014547,3.331518749105722,3.317426839599539
0.0001456,3.327842759892259,3.325665271686629
0.00014573,3.331518749105722,3.32055176211533
0.00014586,3.327842759892259,3.326233439416771
0.00014599,3.327842759892259,3.323108516900979
0.00014612,3.327842759892259,3.323108516900979
0.00014625,3.327842759892259,3.321972181440695
0.00014638,3.327842759892259,3.315722336409112
0.00014651,3.327842759892259,3.316290504139254
0.00014664,3.324166770678797,3.319415426655046
0.00014677,3.324166770678797,3.319415426655046
0.0001469,3.324166770678797,3.319415426655046
0.00014703,3.324166770678797,3.319415426655046
0.00014716,3.327842759892259,3.319415426655046
0.00014729,3.324166770678797,3.319415426655046
0.00014742,3.320490781465334,3.319415426655046
0.00014755,3.320490781465334,3.318279091194761
0.00014768,3.320490781465334,3.312029246163179
0.00014781,3.316814792251872,3.312597413893321
0.00014794,3.316814792251872,3.315722336409112
0.00014807,3.313138803038409,3.31515416867897
0.0001482,3.316814792251872,3.312029246163179
0.00014833,3.316814792251872,3.311461078433036
0.00014846,3.320490781465334,3.308336155917246
0.00014859,3.324166770678797,3.308336155917246
0.00014872,3.313138803038409,3.310040659107672
0.00014885,3.313138803038409,3.318279091194761
