#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B219AA
#Date Time: 2023-11-07 13:14:03.280
#Sample rate: 8000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 500 mV Attenuation: 1 X Shift: 83.88608 ms Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.323375,3.298434846184559,3.286177614441645
0.3235,3.298434846184559,3.286177614441645
0.323625,3.298434846184559,3.286177614441645
0.32375,3.298434846184559,3.286177614441645
0.323875,3.298434846184559,3.286177614441645
0.324,3.298434846184559,3.286177614441645
0.324125,3.298434846184559,3.286177614441645
0.32425,3.298434846184559,3.286177614441645
0.324375,3.302110835398021,3.286177614441645
0.3245,3.298434846184559,3.286177614441645
0.324625,3.298434846184559,3.286177614441645
0.32475,3.298434846184559,3.286177614441645
0.324875,3.298434846184559,3.286177614441645
0.325,3.298434846184559,3.028876176193773
0.325125,0.1260561549663599,0.3473995740039957
0.32525,-0.01363143514521778,-0.02283124591476217
0.325375,-0.01363143514521778,-0.02283124591476217
0.3255,-0.01363143514521778,-0.02283124591476217
0.325625,-0.01363143514521778,-0.02283124591476217
0.32575,-0.009955445931755206,-0.02283124591476217
0.325875,-0.009955445931755206,-0.02283124591476217
0.326,-0.009955445931755206,-0.02283124591476217
0.326125,-0.01363143514521778,-0.02283124591476217
0.32625,-0.009955445931755206,-0.02283124591476217
0.326375,-0.009955445931755206,-0.02283124591476217
0.3265,-0.01363143514521778,-0.02283124591476217
0.326625,-0.01363143514521778,-0.02283124591476217
0.32675,-0.01363143514521778,-0.02283124591476217
0.326875,-0.009955445931755206,-0.02283124591476217
0.327,-0.009955445931755206,-0.02283124591476217
0.327125,-0.01363143514521778,-0.02283124591476217
0.32725,-0.01363143514521778,-0.02283124591476217
0.327375,-0.01363143514521778,-0.02283124591476217
0.3275,-0.01363143514521778,-0.02283124591476217
0.327625,-0.01363143514521778,0.2426540803180924
0.32775,3.254322975623008,3.000090162686241
0.327875,3.298434846184559,3.286177614441645
0.328,3.298434846184559,3.286177614441645
0.328125,3.298434846184559,3.286177614441645
0.32825,3.298434846184559,3.286177614441645
0.328375,3.298434846184559,3.286177614441645
0.3285,3.298434846184559,3.286177614441645
0.328625,3.298434846184559,3.286177614441645
0.32875,3.298434846184559,3.286177614441645
0.328875,3.298434846184559,3.286177614441645
0.329,3.298434846184559,3.286177614441645
0.329125,3.298434846184559,3.286177614441645
0.32925,3.298434846184559,3.286177614441645
0.329375,3.298434846184559,3.286177614441645
0.3295,3.298434846184559,3.286177614441645
0.329625,3.298434846184559,3.286177614441645
0.32975,3.298434846184559,3.286177614441645
0.329875,3.298434846184559,3.286177614441645
0.33,3.298434846184559,3.286177614441645
0.330125,3.298434846184559,3.286177614441645
0.33025,3.298434846184559,3.286177614441645
0.330375,3.298434846184559,3.286177614441645
0.3305,3.298434846184559,3.286177614441645
0.330625,3.298434846184559,3.286177614441645
0.33075,3.298434846184559,3.286177614441645
0.330875,3.298434846184559,3.286177614441645
0.331,3.298434846184559,3.286177614441645
0.331125,3.298434846184559,3.286177614441645
0.33125,3.298434846184559,3.286177614441645
0.331375,3.298434846184559,3.286177614441645
0.3315,3.298434846184559,3.286177614441645
0.331625,3.298434846184559,3.286177614441645
0.33175,3.298434846184559,3.286177614441645
0.331875,3.298434846184559,3.286177614441645
0.332,3.298434846184559,3.286177614441645
0.332125,3.298434846184559,3.285850258922245
0.33225,3.298434846184559,3.28281187971511
0.332375,3.298434846184559,3.286177614441645
0.3325,3.298434846184559,3.286177614441645
0.332625,3.298434846184559,3.286177614441645
0.33275,3.298434846184559,3.286177614441645
0.332875,3.298434846184559,3.286177614441645
0.333,3.298434846184559,3.286177614441645
0.333125,3.298434846184559,3.286177614441645
0.33325,3.298434846184559,3.286177614441645
0.333375,3.298434846184559,3.286177614441645
0.3335,3.298434846184559,3.286177614441645
0.333625,3.298434846184559,3.286177614441645
0.33375,3.298434846184559,3.286177614441645
0.333875,3.298434846184559,3.285850258922245
0.334,3.298434846184559,3.28281187971511
0.334125,3.298434846184559,3.286177614441645
0.33425,3.298434846184559,3.286177614441645
0.334375,3.298434846184559,3.286177614441645
0.3345,3.298434846184559,3.286177614441645
0.334625,3.298434846184559,3.285850258922245
0.33475,3.298434846184559,3.28281187971511
0.334875,3.298434846184559,3.286177614441645
0.335,3.298434846184559,3.286177614441645
0.335125,3.298434846184559,3.286177614441645
0.33525,3.298434846184559,3.286177614441645
0.335375,3.298434846184559,3.286177614441645
0.3355,3.081551482590267,2.995158557695643
0.335625,-0.03201138121253063,0.0007288971709769666
0.33575,-0.01363143514521778,-0.02283124591476217
0.335875,-0.009955445931755206,-0.02283124591476217
0.336,-0.01363143514521778,-0.02283124591476217
0.336125,-0.01363143514521778,-0.02283124591476217
0.33625,-0.009955445931755206,-0.02283124591476217
0.336375,-0.009955445931755206,-0.02283124591476217
0.3365,-0.009955445931755206,-0.02283124591476217
0.336625,-0.009955445931755206,-0.02283124591476217
0.33675,-0.009955445931755206,-0.02283124591476217
0.336875,-0.009955445931755206,-0.02283124591476217
0.337,-0.01363143514521778,-0.02283124591476217
0.337125,-0.01363143514521778,-0.02283124591476217
0.33725,-0.01363143514521778,-0.02283124591476217
0.337375,-0.01363143514521778,-0.02283124591476217
0.3375,-0.01363143514521778,-0.02283124591476217
0.337625,-0.01363143514521778,-0.02283124591476217
0.33775,-0.01363143514521778,-0.02283124591476217
0.337875,-0.01363143514521778,-0.02283124591476217
0.338,-0.01363143514521778,-0.02283124591476217
0.338125,-0.01363143514521778,-0.02283124591476217
0.33825,-0.01363143514521778,-0.02283124591476217
0.338375,-0.01363143514521778,-0.02283124591476217
0.3385,-0.01363143514521778,-0.02283124591476217
0.338625,-0.01363143514521778,-0.02283124591476217
0.33875,-0.01363143514521778,-0.02283124591476217
0.338875,-0.01363143514521778,-0.02283124591476217
0.339,-0.009955445931755206,-0.02283124591476217
0.339125,-0.01363143514521778,-0.02283124591476217
0.33925,-0.009955445931755206,-0.02283124591476217
0.339375,-0.009955445931755206,-0.02283124591476217
0.3395,-0.01363143514521778,-0.02283124591476217
0.339625,-0.01363143514521778,-0.02283124591476217
0.33975,-0.01363143514521778,-0.02283124591476217
0.339875,-0.01363143514521778,-0.02283124591476217
0.34,-0.009955445931755206,-0.02283124591476217
0.340125,-0.009955445931755206,-0.02283124591476217
0.34025,-0.01363143514521778,-0.02283124591476217
0.340375,-0.01363143514521778,-0.02283124591476217
0.3405,-0.01363143514521778,-0.02283124591476217
0.340625,-0.01363143514521778,-0.02283124591476217
0.34075,-0.01363143514521778,-0.02283124591476217
0.340875,-0.01363143514521778,-0.02283124591476217
0.341,-0.01363143514521778,-0.02283124591476217
0.341125,-0.01363143514521778,-0.02283124591476217
0.34125,-0.01363143514521778,-0.02283124591476217
0.341375,-0.009955445931755206,-0.02283124591476217
0.3415,-0.009955445931755206,-0.02283124591476217
0.341625,-0.01363143514521778,-0.02283124591476217
0.34175,-0.009955445931755206,-0.02283124591476217
0.341875,-0.01363143514521778,-0.02283124591476217
0.342,-0.009955445931755206,-0.02283124591476217
0.342125,-0.01363143514521778,-0.02283124591476217
0.34225,-0.009955445931755206,-0.02283124591476217
0.342375,-0.01363143514521778,-0.02283124591476217
0.3425,-0.01363143514521778,-0.02283124591476217
0.342625,-0.009955445931755206,-0.02283124591476217
0.34275,-0.01363143514521778,-0.02283124591476217
0.342875,-0.009955445931755206,-0.02283124591476217
0.343,-0.009955445931755206,-0.02283124591476217
0.343125,-0.009955445931755206,-0.02283124591476217
0.34325,-0.009955445931755206,-0.02283124591476217
0.343375,-0.009955445931755206,-0.02283124591476217
0.3435,-0.01363143514521778,-0.02283124591476217
0.343625,-0.009955445931755206,-0.02283124591476217
0.34375,-0.01363143514521778,-0.02283124591476217
0.343875,-0.01363143514521778,-0.02283124591476217
0.344,-0.009955445931755206,-0.02283124591476217
0.344125,-0.01363143514521778,-0.02283124591476217
0.34425,-0.01363143514521778,-0.02283124591476217
0.344375,-0.01363143514521778,-0.02283124591476217
0.3445,-0.01363143514521778,-0.02283124591476217
0.344625,-0.01363143514521778,-0.02283124591476217
0.34475,-0.01363143514521778,-0.02283124591476217
0.344875,-0.01363143514521778,-0.02283124591476217
0.345,-0.01363143514521778,-0.02283124591476217
0.345125,-0.01363143514521778,-0.02283124591476217
0.34525,-0.009955445931755206,-0.02283124591476217
0.345375,-0.009955445931755206,-0.02283124591476217
0.3455,-0.01363143514521778,-0.02283124591476217
0.345625,-0.01363143514521778,-0.02283124591476217
0.34575,-0.01363143514521778,-0.02283124591476217
0.345875,-0.009955445931755206,-0.02283124591476217
0.346,-0.01363143514521778,-0.02283124591476217
0.346125,-0.01363143514521778,-0.02283124591476217
0.34625,-0.01363143514521778,-0.02283124591476217
0.346375,-0.01363143514521778,-0.02283124591476217
0.3465,-0.01363143514521778,-0.02283124591476217
0.346625,-0.01363143514521778,-0.02283124591476217
0.34675,-0.01363143514521778,-0.02283124591476217
0.346875,-0.01363143514521778,-0.02283124591476217
0.347,-0.01363143514521778,-0.02283124591476217
0.347125,-0.01363143514521778,-0.02283124591476217
0.34725,-0.01363143514521778,-0.02283124591476217
0.347375,-0.01363143514521778,-0.02283124591476217
0.3475,-0.01363143514521778,-0.02283124591476217
0.347625,-0.01363143514521778,-0.02250389039536284
0.34775,-0.01363143514521778,-0.01946551118822801
0.347875,-0.01363143514521778,-0.02283124591476217
0.348,-0.01363143514521778,-0.02283124591476217
0.348125,-0.01363143514521778,-0.02283124591476217
0.34825,-0.01363143514521778,-0.02283124591476217
0.348375,-0.01363143514521778,-0.02283124591476217
0.3485,-0.009955445931755206,0.01514199433555981
0.348625,0.6884825046261333,0.6625413053419946
0.34875,3.313138803038409,3.303006288074316
0.348875,3.298434846184559,3.286177614441645
0.349,3.298434846184559,3.286177614441645
0.349125,3.298434846184559,3.286177614441645
0.34925,3.298434846184559,3.286177614441645
0.349375,3.298434846184559,3.286177614441645
0.3495,3.298434846184559,3.286177614441645
0.349625,3.298434846184559,3.286177614441645
0.34975,3.298434846184559,3.286177614441645
0.349875,3.298434846184559,3.286177614441645
0.35,3.298434846184559,3.286177614441645
0.350125,3.298434846184559,3.286177614441645
0.35025,3.298434846184559,3.286177614441645
0.350375,3.298434846184559,3.286177614441645
0.3505,3.298434846184559,3.286177614441645
0.350625,3.298434846184559,3.286177614441645
0.35075,3.298434846184559,3.286177614441645
0.350875,3.298434846184559,3.286177614441645
0.351,3.298434846184559,3.286177614441645
0.351125,3.298434846184559,3.286177614441645
0.35125,3.298434846184559,3.286177614441645
0.351375,3.298434846184559,3.286177614441645
0.3515,3.298434846184559,3.286177614441645
0.351625,3.298434846184559,3.286177614441645
0.35175,3.298434846184559,3.285850258922245
0.351875,3.298434846184559,3.28281187971511
0.352,3.298434846184559,3.286177614441645
0.352125,3.298434846184559,3.286177614441645
0.35225,3.298434846184559,3.286177614441645
0.352375,3.298434846184559,3.286177614441645
0.3525,3.298434846184559,3.286177614441645
0.352625,3.298434846184559,3.286177614441645
0.35275,3.298434846184559,3.286177614441645
0.352875,3.302110835398021,3.286177614441645
0.353,3.298434846184559,3.286177614441645
0.353125,3.298434846184559,3.285850258922245
0.35325,3.298434846184559,3.28281187971511
0.353375,3.298434846184559,3.286177614441645
0.3535,3.298434846184559,3.286177614441645
0.353625,3.298434846184559,3.286177614441645
0.35375,3.298434846184559,3.230854531663158
0.353875,2.405169467313154,2.422748478197977
0.354,-0.02465940278560549,-0.03629418482089882
0.354125,-0.01363143514521778,-0.02283124591476217
0.35425,-0.01363143514521778,-0.02283124591476217
0.354375,-0.009955445931755206,-0.02283124591476217
0.3545,-0.009955445931755206,-0.02283124591476217
0.354625,-0.009955445931755206,-0.02283124591476217
0.35475,-0.01363143514521778,-0.02283124591476217
0.354875,-0.01363143514521778,-0.02283124591476217
0.355,-0.009955445931755206,-0.02283124591476217
0.355125,-0.009955445931755206,-0.02283124591476217
0.35525,-0.009955445931755206,-0.02250389039536284
0.355375,-0.009955445931755206,-0.01946551118822801
0.3555,-0.009955445931755206,-0.02283124591476217
0.355625,-0.01363143514521778,-0.02283124591476217
0.35575,-0.01363143514521778,-0.02283124591476217
0.355875,-0.01363143514521778,-0.02283124591476217
0.356,-0.01363143514521778,-0.02283124591476217
0.356125,-0.009955445931755206,-0.02283124591476217
0.35625,-0.01363143514521778,-0.02283124591476217
0.356375,-0.01363143514521778,-0.02283124591476217
0.3565,-0.01363143514521778,-0.02283124591476217
0.356625,-0.009955445931755206,-0.02283124591476217
0.35675,-0.01363143514521778,-0.02283124591476217
0.356875,-0.01363143514521778,-0.02283124591476217
0.357,-0.01363143514521778,-0.02283124591476217
0.357125,-0.01363143514521778,-0.02283124591476217
0.35725,-0.01363143514521778,-0.02283124591476217
0.357375,-0.01363143514521778,-0.02283124591476217
0.3575,-0.01363143514521778,-0.02283124591476217
0.357625,-0.01363143514521778,-0.02283124591476217
0.35775,-0.01363143514521778,-0.02283124591476217
0.357875,-0.01363143514521778,-0.02283124591476217
0.358,-0.01363143514521778,-0.02283124591476217
0.358125,-0.01363143514521778,-0.02283124591476217
0.35825,-0.01363143514521778,-0.02283124591476217
0.358375,-0.01363143514521778,-0.02283124591476217
0.3585,-0.01363143514521778,-0.02283124591476217
0.358625,-0.01363143514521778,-0.02283124591476217
0.35875,-0.01363143514521778,-0.02250389039536284
0.358875,-0.01363143514521778,-0.01946551118822801
0.359,-0.01363143514521778,-0.02283124591476217
0.359125,-0.009955445931755206,-0.02283124591476217
0.35925,-0.01363143514521778,-0.02283124591476217
0.359375,-0.01363143514521778,-0.02283124591476217
0.3595,-0.01363143514521778,-0.02283124591476217
0.359625,-0.01363143514521778,-0.02283124591476217
0.35975,-0.01363143514521778,-0.02283124591476217
0.359875,-0.01363143514521778,-0.02283124591476217
0.36,-0.01363143514521778,-0.02283124591476217
0.360125,-0.01363143514521778,-0.02283124591476217
0.36025,-0.01363143514521778,-0.02283124591476217
0.360375,-0.01363143514521778,-0.02283124591476217
0.3605,-0.01363143514521778,-0.02283124591476217
0.360625,-0.01363143514521778,-0.02283124591476217
0.36075,-0.01363143514521778,-0.02283124591476217
0.360875,-0.01363143514521778,-0.02283124591476217
0.361,-0.01363143514521778,-0.02283124591476217
0.361125,-0.01363143514521778,-0.02283124591476217
0.36125,-0.01363143514521778,-0.02283124591476217
0.361375,-0.01363143514521778,-0.02283124591476217
0.3615,-0.01363143514521778,-0.02283124591476217
0.361625,-0.01363143514521778,0.0580255673768717
0.36175,1.17003709158973,1.102797843479171
0.361875,3.305786824611484,3.296274818621247
0.362,3.298434846184559,3.286177614441645
0.362125,3.298434846184559,3.286177614441645
0.36225,3.298434846184559,3.286177614441645
0.362375,3.298434846184559,3.286177614441645
0.3625,3.298434846184559,3.286177614441645
0.362625,3.298434846184559,3.286177614441645
0.36275,3.298434846184559,3.286177614441645
0.362875,3.298434846184559,3.286177614441645
0.363,3.294758856971096,3.286177614441645
0.363125,3.298434846184559,3.286177614441645
0.36325,3.298434846184559,3.286177614441645
0.363375,3.298434846184559,3.286177614441645
0.3635,3.298434846184559,3.286177614441645
0.363625,3.298434846184559,3.286177614441645
0.36375,3.298434846184559,3.286177614441645
0.363875,3.298434846184559,3.286177614441645
0.364,3.298434846184559,3.286177614441645
0.364125,3.298434846184559,3.286177614441645
0.36425,3.298434846184559,3.286177614441645
0.364375,3.298434846184559,3.286177614441645
0.3645,3.298434846184559,3.286177614441645
0.364625,3.298434846184559,3.286177614441645
